2020-08-13 19:06:42,519 reid_baseline.train INFO: start training
2020-08-13 19:06:42,547 reid_baseline.train INFO: Freezing the stages number:-1
2020-08-14 02:13:51,336 reid_baseline.train INFO: Epoch[45] Iteration[180/1011] Loss: 0.112, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:13:56,439 reid_baseline.train INFO: Epoch[45] Iteration[190/1011] Loss: 0.110, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:14:01,575 reid_baseline.train INFO: Epoch[45] Iteration[200/1011] Loss: 0.108, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:14:06,653 reid_baseline.train INFO: Epoch[45] Iteration[210/1011] Loss: 0.107, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:14:11,763 reid_baseline.train INFO: Epoch[45] Iteration[220/1011] Loss: 0.107, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:14:16,854 reid_baseline.train INFO: Epoch[45] Iteration[230/1011] Loss: 0.108, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:14:21,922 reid_baseline.train INFO: Epoch[45] Iteration[240/1011] Loss: 0.106, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:26,959 reid_baseline.train INFO: Epoch[45] Iteration[250/1011] Loss: 0.105, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:32,237 reid_baseline.train INFO: Epoch[45] Iteration[260/1011] Loss: 0.104, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:37,542 reid_baseline.train INFO: Epoch[45] Iteration[270/1011] Loss: 0.104, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:42,795 reid_baseline.train INFO: Epoch[45] Iteration[280/1011] Loss: 0.105, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:48,063 reid_baseline.train INFO: Epoch[45] Iteration[290/1011] Loss: 0.105, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:53,121 reid_baseline.train INFO: Epoch[45] Iteration[300/1011] Loss: 0.104, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:14:58,221 reid_baseline.train INFO: Epoch[45] Iteration[310/1011] Loss: 0.104, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:03,293 reid_baseline.train INFO: Epoch[45] Iteration[320/1011] Loss: 0.104, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:08,433 reid_baseline.train INFO: Epoch[45] Iteration[330/1011] Loss: 0.103, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:13,751 reid_baseline.train INFO: Epoch[45] Iteration[340/1011] Loss: 0.102, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:18,976 reid_baseline.train INFO: Epoch[45] Iteration[350/1011] Loss: 0.103, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:24,154 reid_baseline.train INFO: Epoch[45] Iteration[360/1011] Loss: 0.104, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:29,201 reid_baseline.train INFO: Epoch[45] Iteration[370/1011] Loss: 0.102, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:15:34,237 reid_baseline.train INFO: Epoch[45] Iteration[380/1011] Loss: 0.102, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:15:39,524 reid_baseline.train INFO: Epoch[45] Iteration[390/1011] Loss: 0.101, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:15:44,719 reid_baseline.train INFO: Epoch[45] Iteration[400/1011] Loss: 0.100, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:15:49,744 reid_baseline.train INFO: Epoch[45] Iteration[410/1011] Loss: 0.099, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:15:55,039 reid_baseline.train INFO: Epoch[45] Iteration[420/1011] Loss: 0.098, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:00,355 reid_baseline.train INFO: Epoch[45] Iteration[430/1011] Loss: 0.098, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:05,500 reid_baseline.train INFO: Epoch[45] Iteration[440/1011] Loss: 0.098, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:10,520 reid_baseline.train INFO: Epoch[45] Iteration[450/1011] Loss: 0.097, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:15,555 reid_baseline.train INFO: Epoch[45] Iteration[460/1011] Loss: 0.097, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:20,622 reid_baseline.train INFO: Epoch[45] Iteration[470/1011] Loss: 0.097, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:25,802 reid_baseline.train INFO: Epoch[45] Iteration[480/1011] Loss: 0.097, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:30,862 reid_baseline.train INFO: Epoch[45] Iteration[490/1011] Loss: 0.097, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:35,964 reid_baseline.train INFO: Epoch[45] Iteration[500/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:41,166 reid_baseline.train INFO: Epoch[45] Iteration[510/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:46,409 reid_baseline.train INFO: Epoch[45] Iteration[520/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:51,457 reid_baseline.train INFO: Epoch[45] Iteration[530/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:16:56,611 reid_baseline.train INFO: Epoch[45] Iteration[540/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:01,874 reid_baseline.train INFO: Epoch[45] Iteration[550/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:07,072 reid_baseline.train INFO: Epoch[45] Iteration[560/1011] Loss: 0.096, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:12,183 reid_baseline.train INFO: Epoch[45] Iteration[570/1011] Loss: 0.095, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:17,486 reid_baseline.train INFO: Epoch[45] Iteration[580/1011] Loss: 0.095, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:22,595 reid_baseline.train INFO: Epoch[45] Iteration[590/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:27,733 reid_baseline.train INFO: Epoch[45] Iteration[600/1011] Loss: 0.095, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:32,766 reid_baseline.train INFO: Epoch[45] Iteration[610/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:37,855 reid_baseline.train INFO: Epoch[45] Iteration[620/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:43,076 reid_baseline.train INFO: Epoch[45] Iteration[630/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:48,242 reid_baseline.train INFO: Epoch[45] Iteration[640/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:53,543 reid_baseline.train INFO: Epoch[45] Iteration[650/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:17:58,703 reid_baseline.train INFO: Epoch[45] Iteration[660/1011] Loss: 0.093, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:03,753 reid_baseline.train INFO: Epoch[45] Iteration[670/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:09,043 reid_baseline.train INFO: Epoch[45] Iteration[680/1011] Loss: 0.094, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:14,267 reid_baseline.train INFO: Epoch[45] Iteration[690/1011] Loss: 0.093, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:19,489 reid_baseline.train INFO: Epoch[45] Iteration[700/1011] Loss: 0.093, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:24,579 reid_baseline.train INFO: Epoch[45] Iteration[710/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:29,871 reid_baseline.train INFO: Epoch[45] Iteration[720/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:35,047 reid_baseline.train INFO: Epoch[45] Iteration[730/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:40,146 reid_baseline.train INFO: Epoch[45] Iteration[740/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:45,187 reid_baseline.train INFO: Epoch[45] Iteration[750/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:18:50,256 reid_baseline.train INFO: Epoch[45] Iteration[760/1011] Loss: 0.091, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:18:55,417 reid_baseline.train INFO: Epoch[45] Iteration[770/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:00,522 reid_baseline.train INFO: Epoch[45] Iteration[780/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:05,690 reid_baseline.train INFO: Epoch[45] Iteration[790/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:10,753 reid_baseline.train INFO: Epoch[45] Iteration[800/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:15,821 reid_baseline.train INFO: Epoch[45] Iteration[810/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:20,945 reid_baseline.train INFO: Epoch[45] Iteration[820/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:26,055 reid_baseline.train INFO: Epoch[45] Iteration[830/1011] Loss: 0.092, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:19:31,155 reid_baseline.train INFO: Epoch[45] Iteration[840/1011] Loss: 0.091, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:19:36,352 reid_baseline.train INFO: Epoch[45] Iteration[850/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:41,498 reid_baseline.train INFO: Epoch[45] Iteration[860/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:46,589 reid_baseline.train INFO: Epoch[45] Iteration[870/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:19:51,723 reid_baseline.train INFO: Epoch[45] Iteration[880/1011] Loss: 0.090, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:19:56,838 reid_baseline.train INFO: Epoch[45] Iteration[890/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:01,963 reid_baseline.train INFO: Epoch[45] Iteration[900/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:07,056 reid_baseline.train INFO: Epoch[45] Iteration[910/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:12,221 reid_baseline.train INFO: Epoch[45] Iteration[920/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:17,406 reid_baseline.train INFO: Epoch[45] Iteration[930/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:22,425 reid_baseline.train INFO: Epoch[45] Iteration[940/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:27,581 reid_baseline.train INFO: Epoch[45] Iteration[950/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:32,864 reid_baseline.train INFO: Epoch[45] Iteration[960/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:38,181 reid_baseline.train INFO: Epoch[45] Iteration[970/1011] Loss: 0.088, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:43,451 reid_baseline.train INFO: Epoch[45] Iteration[980/1011] Loss: 0.088, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:48,727 reid_baseline.train INFO: Epoch[45] Iteration[990/1011] Loss: 0.087, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:53,857 reid_baseline.train INFO: Epoch[45] Iteration[1000/1011] Loss: 0.087, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:20:57,400 reid_baseline.train INFO: Epoch 45 done. Time per batch: 0.514[s] Speed: 70.0[samples/s]
2020-08-14 02:21:03,137 reid_baseline.train INFO: Epoch[46] Iteration[10/1011] Loss: 0.170, Acc: 0.969, Base Lr: 1.00e-03
2020-08-14 02:21:08,325 reid_baseline.train INFO: Epoch[46] Iteration[20/1011] Loss: 0.130, Acc: 0.979, Base Lr: 1.00e-03
2020-08-14 02:21:13,427 reid_baseline.train INFO: Epoch[46] Iteration[30/1011] Loss: 0.111, Acc: 0.986, Base Lr: 1.00e-03
2020-08-14 02:21:18,549 reid_baseline.train INFO: Epoch[46] Iteration[40/1011] Loss: 0.107, Acc: 0.988, Base Lr: 1.00e-03
2020-08-14 02:21:23,692 reid_baseline.train INFO: Epoch[46] Iteration[50/1011] Loss: 0.106, Acc: 0.990, Base Lr: 1.00e-03
2020-08-14 02:21:28,768 reid_baseline.train INFO: Epoch[46] Iteration[60/1011] Loss: 0.102, Acc: 0.992, Base Lr: 1.00e-03
2020-08-14 02:21:33,958 reid_baseline.train INFO: Epoch[46] Iteration[70/1011] Loss: 0.103, Acc: 0.992, Base Lr: 1.00e-03
2020-08-14 02:21:39,255 reid_baseline.train INFO: Epoch[46] Iteration[80/1011] Loss: 0.099, Acc: 0.992, Base Lr: 1.00e-03
2020-08-14 02:21:44,507 reid_baseline.train INFO: Epoch[46] Iteration[90/1011] Loss: 0.098, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:21:49,743 reid_baseline.train INFO: Epoch[46] Iteration[100/1011] Loss: 0.098, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:21:54,751 reid_baseline.train INFO: Epoch[46] Iteration[110/1011] Loss: 0.094, Acc: 0.993, Base Lr: 1.00e-03
2020-08-14 02:21:59,780 reid_baseline.train INFO: Epoch[46] Iteration[120/1011] Loss: 0.093, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:04,813 reid_baseline.train INFO: Epoch[46] Iteration[130/1011] Loss: 0.091, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:09,882 reid_baseline.train INFO: Epoch[46] Iteration[140/1011] Loss: 0.089, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:14,997 reid_baseline.train INFO: Epoch[46] Iteration[150/1011] Loss: 0.092, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:20,119 reid_baseline.train INFO: Epoch[46] Iteration[160/1011] Loss: 0.092, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:25,334 reid_baseline.train INFO: Epoch[46] Iteration[170/1011] Loss: 0.091, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:30,653 reid_baseline.train INFO: Epoch[46] Iteration[180/1011] Loss: 0.090, Acc: 0.994, Base Lr: 1.00e-03
2020-08-14 02:22:35,757 reid_baseline.train INFO: Epoch[46] Iteration[190/1011] Loss: 0.089, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:22:40,801 reid_baseline.train INFO: Epoch[46] Iteration[200/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:22:45,889 reid_baseline.train INFO: Epoch[46] Iteration[210/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:22:51,188 reid_baseline.train INFO: Epoch[46] Iteration[220/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:22:56,378 reid_baseline.train INFO: Epoch[46] Iteration[230/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:01,425 reid_baseline.train INFO: Epoch[46] Iteration[240/1011] Loss: 0.093, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:06,578 reid_baseline.train INFO: Epoch[46] Iteration[250/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:11,681 reid_baseline.train INFO: Epoch[46] Iteration[260/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:16,706 reid_baseline.train INFO: Epoch[46] Iteration[270/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:21,948 reid_baseline.train INFO: Epoch[46] Iteration[280/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:26,996 reid_baseline.train INFO: Epoch[46] Iteration[290/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:32,249 reid_baseline.train INFO: Epoch[46] Iteration[300/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:37,508 reid_baseline.train INFO: Epoch[46] Iteration[310/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:42,768 reid_baseline.train INFO: Epoch[46] Iteration[320/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:47,925 reid_baseline.train INFO: Epoch[46] Iteration[330/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:52,980 reid_baseline.train INFO: Epoch[46] Iteration[340/1011] Loss: 0.092, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:23:58,280 reid_baseline.train INFO: Epoch[46] Iteration[350/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:24:03,426 reid_baseline.train INFO: Epoch[46] Iteration[360/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:24:08,442 reid_baseline.train INFO: Epoch[46] Iteration[370/1011] Loss: 0.091, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:24:13,556 reid_baseline.train INFO: Epoch[46] Iteration[380/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:24:18,567 reid_baseline.train INFO: Epoch[46] Iteration[390/1011] Loss: 0.090, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:24:23,804 reid_baseline.train INFO: Epoch[46] Iteration[400/1011] Loss: 0.089, Acc: 0.995, Base Lr: 1.00e-03
2020-08-14 02:24:28,909 reid_baseline.train INFO: Epoch[46] Iteration[410/1011] Loss: 0.089, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:24:34,066 reid_baseline.train INFO: Epoch[46] Iteration[420/1011] Loss: 0.088, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:24:39,176 reid_baseline.train INFO: Epoch[46] Iteration[430/1011] Loss: 0.087, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:24:44,428 reid_baseline.train INFO: Epoch[46] Iteration[440/1011] Loss: 0.087, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:24:49,470 reid_baseline.train INFO: Epoch[46] Iteration[450/1011] Loss: 0.086, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:24:54,737 reid_baseline.train INFO: Epoch[46] Iteration[460/1011] Loss: 0.086, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:00,039 reid_baseline.train INFO: Epoch[46] Iteration[470/1011] Loss: 0.086, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:05,247 reid_baseline.train INFO: Epoch[46] Iteration[480/1011] Loss: 0.085, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:10,433 reid_baseline.train INFO: Epoch[46] Iteration[490/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:15,540 reid_baseline.train INFO: Epoch[46] Iteration[500/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:20,781 reid_baseline.train INFO: Epoch[46] Iteration[510/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:25,971 reid_baseline.train INFO: Epoch[46] Iteration[520/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:31,218 reid_baseline.train INFO: Epoch[46] Iteration[530/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:36,270 reid_baseline.train INFO: Epoch[46] Iteration[540/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:41,503 reid_baseline.train INFO: Epoch[46] Iteration[550/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:46,792 reid_baseline.train INFO: Epoch[46] Iteration[560/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:51,966 reid_baseline.train INFO: Epoch[46] Iteration[570/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:25:57,012 reid_baseline.train INFO: Epoch[46] Iteration[580/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:02,214 reid_baseline.train INFO: Epoch[46] Iteration[590/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:07,352 reid_baseline.train INFO: Epoch[46] Iteration[600/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:12,363 reid_baseline.train INFO: Epoch[46] Iteration[610/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:17,522 reid_baseline.train INFO: Epoch[46] Iteration[620/1011] Loss: 0.084, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:22,700 reid_baseline.train INFO: Epoch[46] Iteration[630/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:27,942 reid_baseline.train INFO: Epoch[46] Iteration[640/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:33,018 reid_baseline.train INFO: Epoch[46] Iteration[650/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:38,033 reid_baseline.train INFO: Epoch[46] Iteration[660/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:43,136 reid_baseline.train INFO: Epoch[46] Iteration[670/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:48,282 reid_baseline.train INFO: Epoch[46] Iteration[680/1011] Loss: 0.082, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:53,586 reid_baseline.train INFO: Epoch[46] Iteration[690/1011] Loss: 0.083, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:26:58,886 reid_baseline.train INFO: Epoch[46] Iteration[700/1011] Loss: 0.082, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:04,208 reid_baseline.train INFO: Epoch[46] Iteration[710/1011] Loss: 0.082, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:09,357 reid_baseline.train INFO: Epoch[46] Iteration[720/1011] Loss: 0.082, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:14,600 reid_baseline.train INFO: Epoch[46] Iteration[730/1011] Loss: 0.081, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:19,857 reid_baseline.train INFO: Epoch[46] Iteration[740/1011] Loss: 0.081, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:24,897 reid_baseline.train INFO: Epoch[46] Iteration[750/1011] Loss: 0.081, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:29,965 reid_baseline.train INFO: Epoch[46] Iteration[760/1011] Loss: 0.081, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:35,049 reid_baseline.train INFO: Epoch[46] Iteration[770/1011] Loss: 0.080, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:40,227 reid_baseline.train INFO: Epoch[46] Iteration[780/1011] Loss: 0.080, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:45,354 reid_baseline.train INFO: Epoch[46] Iteration[790/1011] Loss: 0.079, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:50,383 reid_baseline.train INFO: Epoch[46] Iteration[800/1011] Loss: 0.079, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:27:55,421 reid_baseline.train INFO: Epoch[46] Iteration[810/1011] Loss: 0.079, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:00,607 reid_baseline.train INFO: Epoch[46] Iteration[820/1011] Loss: 0.079, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:05,920 reid_baseline.train INFO: Epoch[46] Iteration[830/1011] Loss: 0.079, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:11,176 reid_baseline.train INFO: Epoch[46] Iteration[840/1011] Loss: 0.078, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:16,289 reid_baseline.train INFO: Epoch[46] Iteration[850/1011] Loss: 0.078, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:21,369 reid_baseline.train INFO: Epoch[46] Iteration[860/1011] Loss: 0.078, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:26,604 reid_baseline.train INFO: Epoch[46] Iteration[870/1011] Loss: 0.078, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:31,740 reid_baseline.train INFO: Epoch[46] Iteration[880/1011] Loss: 0.078, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:37,002 reid_baseline.train INFO: Epoch[46] Iteration[890/1011] Loss: 0.077, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:42,074 reid_baseline.train INFO: Epoch[46] Iteration[900/1011] Loss: 0.077, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:47,232 reid_baseline.train INFO: Epoch[46] Iteration[910/1011] Loss: 0.077, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:52,453 reid_baseline.train INFO: Epoch[46] Iteration[920/1011] Loss: 0.076, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:28:57,599 reid_baseline.train INFO: Epoch[46] Iteration[930/1011] Loss: 0.076, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:29:02,613 reid_baseline.train INFO: Epoch[46] Iteration[940/1011] Loss: 0.076, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:29:07,715 reid_baseline.train INFO: Epoch[46] Iteration[950/1011] Loss: 0.076, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:29:12,765 reid_baseline.train INFO: Epoch[46] Iteration[960/1011] Loss: 0.076, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:29:17,893 reid_baseline.train INFO: Epoch[46] Iteration[970/1011] Loss: 0.075, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:29:22,933 reid_baseline.train INFO: Epoch[46] Iteration[980/1011] Loss: 0.075, Acc: 0.996, Base Lr: 1.00e-03
2020-08-14 02:29:28,148 reid_baseline.train INFO: Epoch[46] Iteration[990/1011] Loss: 0.075, Acc: 0.996, Base Lr: 1.00e-03
